03/02/2022;09:00;0;0;0;0;0;0
03/02/2022;10:00;0;0;0;0;0;0
03/02/2022;11:00;0;0;0;0;0;0
03/02/2022;12:00;0;0;0;0;0;0
03/02/2022;13:00;0;0;0;0;0;0
03/02/2022;14:00;0;0;0;0;0;0
03/02/2022;15:00;0;0;0;0;0;0
03/02/2022;16:00;0;0;0;0;0;0
03/02/2022;17:00;0;0;0;0;0;0
03/02/2022;18:00;0;0;0;0;0;0
03/02/2022;19:00;0;0;0;0;0;0
03/02/2022;20:00;0;0;0;0;0;0
03/02/2022;21:00;0;0;0;0;0;0
03/02/2022;22:00;0;0;0;0;0;0
03/02/2022;23:00;0;0;0;0;0;0
04/02/2022;00:00;0;0;0;0;0;0
04/02/2022;01:00;0;0;0;0;0;0
04/02/2022;02:00;0;0;0;0;0;0
04/02/2022;03:00;0;0;0;0;0;0
04/02/2022;04:00;0;0;0;0;0;0
04/02/2022;05:00;0;0;0;0;0;0
04/02/2022;06:00;0;0;0;0;0;0
04/02/2022;07:00;0;0;0;0;0;0
04/02/2022;08:00;0;0;0;0;0;0
04/02/2022;09:00;0;0;0;0;0;0
04/02/2022;10:00;0;0;0;0;0;0
04/02/2022;11:00;0;0;0;0;0;0
04/02/2022;12:00;0;0;0;0;0;0
04/02/2022;13:00;0;0;0;0;0;0
04/02/2022;14:00;0;0;0;0;0;0
04/02/2022;15:00;0;0;0;0;0;0
04/02/2022;16:00;0;0;0;0;0;0
04/02/2022;17:00;0;0;0;0;0;0
04/02/2022;18:00;0;0;0;0;0;0
04/02/2022;19:00;0;0;0;0;0;0
04/02/2022;20:00;0;0;0;0;0;0
04/02/2022;21:00;0;0;0;0;0;0
04/02/2022;22:00;0;0;0;0;0;0
04/02/2022;23:00;0;0;0;0;0;0
05/02/2022;00:00;0;0;0;0;0;0
05/02/2022;01:00;0;0;0;0;0;0
05/02/2022;02:00;0;0;0;0;0;0
05/02/2022;03:00;0;0;0;0;0;0
05/02/2022;04:00;0;0;0;0;0;0
05/02/2022;05:00;0;0;0;0;0;0
05/02/2022;06:00;0;0;0;0;0;0
05/02/2022;07:00;0;0;0;0;0;0
05/02/2022;08:00;0;0;0;0;0;0
05/02/2022;09:00;0;0;0;0;0;0
05/02/2022;10:00;0;0;0;0;0;0
05/02/2022;11:00;0;0;0;0;0;0
05/02/2022;12:00;0;0;0;0;0;0
05/02/2022;13:00;0;0;0;0;0;0
05/02/2022;14:00;0;0;0;0;0;0
05/02/2022;15:00;0;0;0;0;0;0
05/02/2022;16:00;0;0;0;0;0;0
05/02/2022;17:00;0;0;0;0;0;0
05/02/2022;18:00;0;0;0;0;0;0
05/02/2022;19:00;0;0;0;0;0;0
05/02/2022;20:00;0;0;0;0;0;0
05/02/2022;21:00;0;0;0;0;0;0
05/02/2022;22:00;0;0;0;0;0;0
05/02/2022;23:00;0;0;0;0;0;0
06/02/2022;00:00;0;0;0;0;0;0
06/02/2022;01:00;0;0;0;0;0;0
06/02/2022;02:00;0;0;0;0;0;0
06/02/2022;03:00;0;0;0;0;0;0
06/02/2022;04:00;0;0;0;0;0;0
06/02/2022;05:00;0;0;0;0;0;0
06/02/2022;06:00;0;0;0;0;0;0
06/02/2022;07:00;0;0;0;0;0;0
06/02/2022;08:00;0;0;0;0;0;0
06/02/2022;09:00;0;0;0;0;0;0
06/02/2022;10:00;0;0;0;0;0;0
06/02/2022;11:00;0;0;0;0;0;0
06/02/2022;12:00;0;0;0;0;0;0
06/02/2022;13:00;0;0;0;0;0;0
06/02/2022;14:00;0;0;0;0;0;0
06/02/2022;15:00;0;0;0;0;0;0
06/02/2022;16:00;0;0;0;0;0;0
06/02/2022;17:00;0;0;0;0;0;0
06/02/2022;18:00;0;0;0;0;0;0
06/02/2022;19:00;0;0;0;0;0;0
06/02/2022;20:00;0;0;0;0;0;0
06/02/2022;21:00;0;0;0;0;0;0
06/02/2022;22:00;0;0;0;0;0;0
06/02/2022;23:00;0;0;0;0;0;0
07/02/2022;00:00;0;0;0;0;0;0
07/02/2022;01:00;0;0;0;0;0;0
07/02/2022;02:00;0;0;0;0;0;0
07/02/2022;03:00;0;0;0;0;0;0
07/02/2022;04:00;0;0;0;0;0;0
07/02/2022;05:00;0;0;0;0;0;0
07/02/2022;06:00;0;0;0;0;0;0
07/02/2022;07:00;0;0;0;0;0;0
07/02/2022;08:00;0;0;0;0;0;0
07/02/2022;09:00;0;0;0;0;0;0
07/02/2022;10:00;0;0;0;0;0;0
07/02/2022;11:00;0;0;0;0;0;0
07/02/2022;12:00;0;0;0;0;0;0
07/02/2022;13:00;0;0;0;0;0;0
07/02/2022;14:00;0;0;0;0;0;0
07/02/2022;15:00;0;0;0;0;0;0
07/02/2022;16:00;0;0;0;0;0;0
07/02/2022;17:00;0;0;0;0;0;0
07/02/2022;18:00;0;0;0;0;0;0
07/02/2022;19:00;0;0;0;0;0;0
07/02/2022;20:00;0;0;0;0;0;0
07/02/2022;21:00;0;0;0;0;0;0
07/02/2022;22:00;0;0;0;0;0;0
07/02/2022;23:00;0;0;0;0;0;0
08/02/2022;00:00;0;0;0;0;0;0
08/02/2022;01:00;0;0;0;0;0;0
08/02/2022;02:00;0;0;0;0;0;0
08/02/2022;03:00;0;0;0;0;0;0
08/02/2022;04:00;0;0;0;0;0;0
08/02/2022;05:00;0;0;0;0;0;0
08/02/2022;06:00;0;0;0;0;0;0
08/02/2022;07:00;0;0;0;0;0;0
08/02/2022;08:00;0;0;0;0;0;0
08/02/2022;09:00;0;0;0;0;0;0
08/02/2022;10:00;0;0;0;0;0;0
08/02/2022;11:00;0;0;0;0;0;0
08/02/2022;12:00;0;0;0;0;0;0
08/02/2022;13:00;0;0;0;0;0;0
08/02/2022;14:00;0;0;0;0;0;0
08/02/2022;15:00;0;0;0;0;0;0
08/02/2022;16:00;0;0;0;0;0;0
08/02/2022;17:00;0;0;0;0;0;0
08/02/2022;18:00;0;0;0;0;0;0
08/02/2022;19:00;0;0;0;0;0;0
08/02/2022;20:00;0;0;0;0;0;0
08/02/2022;21:00;0;0;0;0;0;0
08/02/2022;22:00;0;0;0;0;0;0
08/02/2022;23:00;0;0;0;0;0;0
09/02/2022;00:00;0;0;0;0;0;0
09/02/2022;01:00;0;0;0;0;0;0
09/02/2022;02:00;0;0;0;0;0;0
09/02/2022;03:00;0;0;0;0;0;0
09/02/2022;04:00;0;0;0;0;0;0
09/02/2022;05:00;0;0;0;0;0;0
09/02/2022;06:00;0;0;0;0;0;0
09/02/2022;07:00;0;0;0;0;0;0
09/02/2022;08:00;0;0;0;0;0;0
09/02/2022;09:00;0;0;0;0;0;0
09/02/2022;10:00;0;0;0;0;0;0
09/02/2022;11:00;0;0;0;0;0;0
09/02/2022;12:00;0;0;0;0;0;0
09/02/2022;13:00;0;0;0;0;0;0
09/02/2022;14:00;0;0;0;0;0;0
09/02/2022;15:00;0;0;0;0;0;0
09/02/2022;16:00;0;0;0;0;0;0
09/02/2022;17:00;0;0;0;0;0;0
09/02/2022;18:00;0;0;0;0;0;0
09/02/2022;19:00;0;0;0;0;0;0
09/02/2022;20:00;0;0;0;0;0;0
09/02/2022;21:00;0;0;0;0;0;0
09/02/2022;22:00;0;0;0;0;0;0
09/02/2022;23:00;0;0;0;0;0;0
10/02/2022;00:00;0;0;0;0;0;0
10/02/2022;01:00;0;0;0;0;0;0
10/02/2022;02:00;0;0;0;0;0;0
10/02/2022;03:00;0;0;0;0;0;0
10/02/2022;04:00;0;0;0;0;0;0
10/02/2022;05:00;0;0;0;0;0;0
10/02/2022;06:00;0;0;0;0;0;0
10/02/2022;07:00;0;0;0;0;0;0
10/02/2022;08:00;0;0;0;0;0;0
10/02/2022;09:00;0;0;0;0;0;0
10/02/2022;10:00;0;0;0;0;0;0
10/02/2022;11:00;0;0;0;0;0;0
10/02/2022;12:00;0;0;0;0;0;0
10/02/2022;13:00;0;0;0;0;0;0
10/02/2022;14:00;0;0;0;0;0;0
10/02/2022;15:00;0;0;0;0;0;0
10/02/2022;16:00;0;0;0;0;0;0
10/02/2022;17:00;0;0;0;0;0;0
10/02/2022;18:00;0;0;0;0;0;0
10/02/2022;19:00;0;0;0;0;0;0
10/02/2022;20:00;0;0;0;0;0;0
10/02/2022;21:00;0;0;0;0;0;0
10/02/2022;22:00;0;0;0;0;0;0
10/02/2022;23:00;0;0;0;0;0;0
11/02/2022;00:00;0;0;0;0;0;0
11/02/2022;01:00;0;0;0;0;0;0
11/02/2022;02:00;0;0;0;0;0;0
11/02/2022;03:00;0;0;0;0;0;0
11/02/2022;04:00;0;0;0;0;0;0
11/02/2022;05:00;0;0;0;0;0;0
11/02/2022;06:00;0;0;0;0;0;0
11/02/2022;07:00;0;0;0;0;0;0
11/02/2022;08:00;0;0;0;0;0;0
11/02/2022;09:00;0;0;0;0;0;0
11/02/2022;10:00;0;0;0;0;0;0
11/02/2022;11:00;0;0;0;0;0;0
11/02/2022;12:00;0;0;0;0;0;0
11/02/2022;13:00;0;0;0;0;0;0
11/02/2022;14:00;0;0;0;0;0;0
11/02/2022;15:00;0;0;0;0;0;0
11/02/2022;16:00;0;0;0;0;0;0
11/02/2022;17:00;0;0;0;0;0;0
11/02/2022;18:00;0;0;0;0;0;0
11/02/2022;19:00;0;0;0;0;0;0
11/02/2022;20:00;0;0;0;0;0;0
11/02/2022;21:00;0;0;0;0;0;0
11/02/2022;22:00;0;0;0;0;0;0
11/02/2022;23:00;0;0;0;0;0;0
12/02/2022;00:00;0;0;0;0;0;0
12/02/2022;01:00;0;0;0;0;0;0
12/02/2022;02:00;0;0;0;0;0;0
12/02/2022;03:00;0;0;0;0;0;0
12/02/2022;04:00;0;0;0;0;0;0
12/02/2022;05:00;0;0;0;0;0;0
12/02/2022;06:00;0;0;0;0;0;0
12/02/2022;07:00;0;0;0;0;0;0
12/02/2022;08:00;0;0;0;0;0;0
12/02/2022;09:00;0;0;0;0;0;0
12/02/2022;10:00;0;0;0;0;0;0
12/02/2022;11:00;0;0;0;0;0;0
12/02/2022;12:00;0;0;0;0;0;0
12/02/2022;13:00;0;0;0;0;0;0
12/02/2022;14:00;0;0;0;0;0;0
12/02/2022;15:00;0;0;0;0;0;0
12/02/2022;16:00;0;0;0;0;0;0
12/02/2022;17:00;0;0;0;0;0;0
12/02/2022;18:00;0;0;0;0;0;0
12/02/2022;19:00;0;0;0;0;0;0
12/02/2022;20:00;0;0;0;0;0;0
12/02/2022;21:00;0;0;0;0;0;0
12/02/2022;22:00;0;0;0;0;0;0
12/02/2022;23:00;0;0;0;0;0;0
13/02/2022;00:00;0;0;0;0;0;0
13/02/2022;01:00;0;0;0;0;0;0
13/02/2022;02:00;0;0;0;0;0;0
13/02/2022;03:00;0;0;0;0;0;0
13/02/2022;04:00;0;0;0;0;0;0
13/02/2022;05:00;0;0;0;0;0;0
13/02/2022;06:00;0;0;0;0;0;0
13/02/2022;07:00;0;0;0;0;0;0
13/02/2022;08:00;0;0;0;0;0;0
13/02/2022;09:00;0;0;0;0;0;0
13/02/2022;10:00;0;0;0;0;0;0
13/02/2022;11:00;0;0;0;0;0;0
13/02/2022;12:00;0;0;0;0;0;0
13/02/2022;13:00;0;0;0;0;0;0
13/02/2022;14:00;0;0;0;0;0;0
13/02/2022;15:00;0;0;0;0;0;0
13/02/2022;16:00;0;0;0;0;0;0
13/02/2022;17:00;0;0;0;0;0;0
13/02/2022;18:00;0;0;0;0;0;0
13/02/2022;19:00;0;0;0;0;0;0
13/02/2022;20:00;0;0;0;0;0;0
13/02/2022;21:00;0;0;0;0;0;0
13/02/2022;22:00;0;0;0;0;0;0
13/02/2022;23:00;0;0;0;0;0;0
14/02/2022;00:00;0;0;0;0;0;0
14/02/2022;01:00;0;0;0;0;0;0
14/02/2022;02:00;0;0;0;0;0;0
14/02/2022;03:00;0;0;0;0;0;0
14/02/2022;04:00;0;0;0;0;0;0
14/02/2022;05:00;0;0;0;0;0;0
14/02/2022;06:00;0;0;0;0;0;0
14/02/2022;07:00;0;0;0;0;0;0
14/02/2022;08:00;0;0;0;0;0;0
14/02/2022;09:00;0;0;0;0;0;0
14/02/2022;10:00;0;0;0;0;0;0
14/02/2022;11:00;0;0;0;0;0;0
14/02/2022;12:00;0;0;0;0;0;0
14/02/2022;13:00;0;0;0;0;0;0
14/02/2022;14:00;0;0;0;0;0;0
14/02/2022;15:00;0;0;0;0;0;0
14/02/2022;16:00;0;0;0;0;0;0
14/02/2022;17:00;0;0;0;0;0;0
14/02/2022;18:00;0;0;0;0;0;0
14/02/2022;19:00;0;0;0;0;0;0
14/02/2022;20:00;0;0;0;0;0;0
14/02/2022;21:00;0;0;0;0;0;0
14/02/2022;22:00;0;0;0;0;0;0
14/02/2022;23:00;0;0;0;0;0;0
15/02/2022;00:00;0;0;0;0;0;0
15/02/2022;01:00;0;0;0;0;0;0
15/02/2022;02:00;0;0;0;0;0;0
15/02/2022;03:00;0;0;0;0;0;0
15/02/2022;04:00;0;0;0;0;0;0
15/02/2022;05:00;0;0;0;0;0;0
15/02/2022;06:00;0;0;0;0;0;0
15/02/2022;07:00;0;0;0;0;0;0
15/02/2022;08:00;0;0;0;0;0;0
15/02/2022;09:00;0;0;0;0;0;0
15/02/2022;10:00;0;0;0;0;0;0
15/02/2022;11:00;0;1;0;0;0;0
15/02/2022;12:00;0;0;0;0;0;0
15/02/2022;13:00;0;0;0;0;0;0
15/02/2022;14:00;0;0;0;0;0;0
15/02/2022;15:00;0;0;0;0;0;0
15/02/2022;16:00;0;0;0;0;0;0
15/02/2022;17:00;0;0;0;0;0;0
15/02/2022;18:00;0;1;4;3;0;0
15/02/2022;19:00;0;0;0;0;0;0
15/02/2022;20:00;0;0;0;0;0;0
15/02/2022;21:00;0;0;0;0;0;0
15/02/2022;22:00;0;0;0;0;0;0
15/02/2022;23:00;0;0;0;0;0;0
16/02/2022;00:00;0;0;0;0;0;0
16/02/2022;01:00;0;0;0;0;0;0
16/02/2022;02:00;0;0;0;0;0;0
16/02/2022;03:00;0;0;0;0;0;0
16/02/2022;04:00;0;0;0;0;0;0
16/02/2022;05:00;0;0;0;0;0;0
16/02/2022;06:00;0;0;0;0;0;0
16/02/2022;07:00;0;0;0;0;0;0
16/02/2022;08:00;0;0;0;0;0;0
16/02/2022;09:00;0;0;0;0;0;0
16/02/2022;10:00;0;0;0;0;0;0
16/02/2022;11:00;0;0;0;0;0;0
16/02/2022;12:00;0;0;0;0;0;0
16/02/2022;13:00;0;0;0;0;0;0
16/02/2022;14:00;0;0;0;0;0;0
16/02/2022;15:00;0;0;0;0;0;0
16/02/2022;16:00;0;0;0;0;0;0
16/02/2022;17:00;0;0;0;0;0;0
16/02/2022;18:00;0;1;3;5;0;0
16/02/2022;19:00;0;0;0;0;0;0
16/02/2022;20:00;0;0;0;0;0;0
16/02/2022;21:00;0;0;0;0;0;0
16/02/2022;22:00;0;0;0;0;0;0
16/02/2022;23:00;0;0;0;0;0;0
17/02/2022;00:00;0;0;0;0;0;0
17/02/2022;01:00;0;0;0;0;0;0
17/02/2022;02:00;0;0;0;0;0;0
17/02/2022;03:00;0;0;0;0;0;0
17/02/2022;04:00;0;0;0;0;0;0
17/02/2022;05:00;0;0;0;0;0;0
17/02/2022;06:00;0;0;0;0;0;0
17/02/2022;07:00;0;0;0;0;0;1
17/02/2022;08:00;0;0;0;0;0;0
17/02/2022;09:00;0;0;0;0;0;0
17/02/2022;10:00;0;0;0;0;0;0
17/02/2022;11:00;0;0;0;0;0;0
17/02/2022;12:00;0;0;0;0;0;0
17/02/2022;13:00;0;0;0;0;0;0
17/02/2022;14:00;0;0;0;0;0;0
17/02/2022;15:00;0;0;0;0;0;0
17/02/2022;16:00;0;0;0;0;0;0
17/02/2022;17:00;0;0;0;0;0;0
17/02/2022;18:00;0;4;5;4;1;0
17/02/2022;19:00;0;0;0;0;0;0
17/02/2022;20:00;0;0;0;0;0;0
17/02/2022;21:00;0;0;0;0;0;0
17/02/2022;22:00;0;0;0;0;0;0
17/02/2022;23:00;0;0;0;0;0;0
18/02/2022;00:00;0;0;0;0;0;0
18/02/2022;01:00;0;0;0;0;0;0
18/02/2022;02:00;0;0;0;0;0;0
18/02/2022;03:00;0;0;0;0;0;0
18/02/2022;04:00;0;0;0;0;0;0
18/02/2022;05:00;0;0;0;0;0;0
18/02/2022;06:00;0;0;0;0;0;0
18/02/2022;07:00;0;0;0;0;0;2
18/02/2022;08:00;0;0;0;0;0;0
18/02/2022;09:00;0;0;0;0;0;0
18/02/2022;10:00;0;0;0;0;0;0
18/02/2022;11:00;0;0;0;0;0;0
18/02/2022;12:00;0;0;0;0;0;0
18/02/2022;13:00;0;0;0;0;0;0
18/02/2022;14:00;0;0;0;0;0;0
18/02/2022;15:00;0;0;0;0;0;0
18/02/2022;16:00;0;0;0;0;0;0
18/02/2022;17:00;0;0;0;0;0;0
18/02/2022;18:00;0;0;3;5;0;0
18/02/2022;19:00;0;0;0;0;0;0
18/02/2022;20:00;0;0;0;0;0;0
18/02/2022;21:00;0;0;0;0;0;0
18/02/2022;22:00;0;0;0;0;0;0
18/02/2022;23:00;0;0;0;0;0;0
19/02/2022;00:00;0;0;0;0;0;0
19/02/2022;01:00;0;0;0;0;0;0
19/02/2022;02:00;0;0;0;0;0;0
19/02/2022;03:00;0;0;0;0;0;0
19/02/2022;04:00;0;0;0;0;0;0
19/02/2022;05:00;0;0;0;0;0;0
19/02/2022;06:00;0;0;0;0;0;0
19/02/2022;07:00;0;0;0;0;0;1
19/02/2022;08:00;0;0;0;0;0;0
19/02/2022;09:00;0;0;0;0;0;0
19/02/2022;10:00;0;0;0;0;0;0
19/02/2022;11:00;0;0;0;0;0;0
19/02/2022;12:00;0;0;0;0;0;0
19/02/2022;13:00;0;0;0;0;0;0
19/02/2022;14:00;0;0;0;0;0;0
19/02/2022;15:00;0;0;0;0;0;0
19/02/2022;16:00;0;0;0;0;0;0
19/02/2022;17:00;0;0;0;0;0;0
19/02/2022;18:00;0;0;0;1;5;0
19/02/2022;19:00;0;0;0;0;0;0
19/02/2022;20:00;0;1;0;0;0;0
19/02/2022;21:00;0;0;0;0;0;0
19/02/2022;22:00;0;0;0;0;0;0
19/02/2022;23:00;0;0;0;0;0;0
20/02/2022;00:00;0;0;0;0;0;0
20/02/2022;01:00;0;0;0;0;0;0
20/02/2022;02:00;0;0;0;0;0;0
20/02/2022;03:00;0;0;0;0;0;0
20/02/2022;04:00;0;0;0;0;0;0
20/02/2022;05:00;0;0;0;0;0;0
20/02/2022;06:00;0;0;0;0;0;0
20/02/2022;07:00;0;0;0;0;0;0
20/02/2022;08:00;0;0;0;0;0;0
20/02/2022;09:00;0;0;0;0;0;0
20/02/2022;10:00;0;0;0;0;0;0
20/02/2022;11:00;0;0;0;0;0;0
20/02/2022;12:00;0;0;0;0;0;0
20/02/2022;13:00;0;0;0;0;0;0
20/02/2022;14:00;0;0;0;0;0;0
20/02/2022;15:00;0;0;0;0;0;0
20/02/2022;16:00;0;0;0;0;0;0
20/02/2022;17:00;0;0;0;0;0;0
20/02/2022;18:00;0;1;5;0;0;0
20/02/2022;19:00;0;0;0;0;0;0
20/02/2022;20:00;0;0;0;0;0;0
20/02/2022;21:00;0;0;0;0;0;0
20/02/2022;22:00;0;0;0;0;0;0
20/02/2022;23:00;0;0;0;0;0;0
21/02/2022;00:00;0;0;0;0;0;0
21/02/2022;01:00;0;0;0;0;0;0
21/02/2022;02:00;0;0;0;0;0;0
21/02/2022;03:00;0;0;0;0;0;0
21/02/2022;04:00;0;0;0;0;0;0
21/02/2022;05:00;0;0;0;0;0;0
21/02/2022;06:00;0;0;0;0;0;0
21/02/2022;07:00;0;0;0;0;1;0
21/02/2022;08:00;0;0;0;0;0;0
21/02/2022;09:00;0;0;0;0;0;0
21/02/2022;10:00;0;0;0;0;0;0
21/02/2022;11:00;0;0;0;0;0;0
21/02/2022;12:00;0;0;0;0;0;0
21/02/2022;13:00;0;0;0;0;0;0
21/02/2022;14:00;0;0;0;0;0;0
21/02/2022;15:00;0;0;0;0;0;0
21/02/2022;16:00;0;0;0;0;0;0
21/02/2022;17:00;0;0;0;0;0;0
21/02/2022;18:00;0;0;0;1;5;0
21/02/2022;19:00;0;0;0;0;0;0
21/02/2022;20:00;0;0;0;0;0;0
21/02/2022;21:00;0;0;0;0;0;0
21/02/2022;22:00;0;0;0;0;0;0
21/02/2022;23:00;0;0;0;0;0;0
22/02/2022;00:00;0;0;0;0;0;0
22/02/2022;01:00;0;0;0;0;0;0
22/02/2022;02:00;0;0;0;0;0;0
22/02/2022;03:00;0;0;0;0;0;0
22/02/2022;04:00;0;0;0;0;0;0
22/02/2022;05:00;0;0;0;0;0;0
22/02/2022;06:00;0;0;0;0;0;0
22/02/2022;07:00;0;0;0;0;1;1
22/02/2022;08:00;0;0;0;0;0;0
22/02/2022;09:00;0;0;0;0;0;0
22/02/2022;10:00;0;0;0;0;0;0
22/02/2022;11:00;0;0;1;0;1;1
22/02/2022;12:00;0;0;0;0;0;0
22/02/2022;13:00;0;0;1;1;1;0
22/02/2022;14:00;0;0;0;0;0;0
22/02/2022;15:00;0;0;0;0;0;0
22/02/2022;16:00;0;0;0;0;0;0
22/02/2022;17:00;0;0;0;0;0;0
22/02/2022;18:00;0;0;0;0;0;0
22/02/2022;19:00;0;0;0;0;0;0
22/02/2022;20:00;0;0;0;0;0;0
22/02/2022;21:00;0;0;0;0;0;0
22/02/2022;22:00;0;0;0;0;0;0
22/02/2022;23:00;0;0;0;0;0;0
23/02/2022;00:00;0;0;0;0;0;0
23/02/2022;01:00;0;0;0;0;0;0
23/02/2022;02:00;0;0;0;0;0;0
23/02/2022;03:00;0;0;0;0;0;0
23/02/2022;04:00;0;0;0;0;0;0
23/02/2022;05:00;0;0;0;0;0;0
23/02/2022;06:00;0;0;0;0;0;0
23/02/2022;07:00;0;0;0;0;0;0
23/02/2022;08:00;0;0;0;0;0;0
23/02/2022;09:00;0;0;0;0;0;0
23/02/2022;10:00;0;0;0;0;0;0
23/02/2022;11:00;0;0;0;0;0;0
23/02/2022;12:00;0;0;0;0;0;0
23/02/2022;13:00;0;0;0;0;0;0
23/02/2022;14:00;0;0;0;0;0;0
23/02/2022;15:00;0;0;0;0;0;0
23/02/2022;16:00;0;0;0;0;0;0
23/02/2022;17:00;0;0;0;0;0;0
23/02/2022;18:00;0;0;0;0;0;0
23/02/2022;19:00;0;0;0;0;0;0
23/02/2022;20:00;0;0;0;0;0;0
23/02/2022;21:00;0;0;0;0;0;0
23/02/2022;22:00;0;0;0;0;0;0
23/02/2022;23:00;0;0;0;0;0;0
24/02/2022;00:00;0;0;0;0;0;0
24/02/2022;01:00;0;0;0;0;0;0
24/02/2022;02:00;0;0;0;0;0;0
24/02/2022;03:00;0;0;0;0;0;0
24/02/2022;04:00;0;0;0;0;0;0
24/02/2022;05:00;0;0;0;0;0;0
24/02/2022;06:00;0;0;0;0;0;0
24/02/2022;07:00;0;0;0;0;0;0
24/02/2022;08:00;0;0;0;0;0;0
24/02/2022;09:00;0;0;0;0;0;0
24/02/2022;10:00;0;0;0;0;0;0
24/02/2022;11:00;0;0;0;0;0;0
24/02/2022;12:00;0;0;0;0;0;0
24/02/2022;13:00;0;0;0;0;0;0
24/02/2022;14:00;0;0;0;0;0;0
24/02/2022;15:00;0;0;0;0;0;0
24/02/2022;16:00;0;0;0;0;0;0
24/02/2022;17:00;0;0;0;0;0;0
24/02/2022;18:00;0;0;0;0;0;0
24/02/2022;19:00;0;0;0;0;0;0
24/02/2022;20:00;0;0;0;0;0;0
24/02/2022;21:00;0;0;0;0;0;0
24/02/2022;22:00;0;0;0;0;0;0
24/02/2022;23:00;0;0;0;0;0;0
25/02/2022;00:00;0;0;0;0;0;0
25/02/2022;01:00;0;0;0;0;0;0
25/02/2022;02:00;0;0;0;0;0;0
25/02/2022;03:00;0;0;0;0;0;0
25/02/2022;04:00;0;0;0;0;0;0
25/02/2022;05:00;0;0;0;0;0;0
25/02/2022;06:00;0;0;0;0;0;0
25/02/2022;07:00;0;0;0;0;0;0
25/02/2022;08:00;0;0;0;0;0;0
25/02/2022;09:00;0;0;0;0;0;0
25/02/2022;10:00;0;0;0;0;0;0
25/02/2022;11:00;0;0;0;0;0;0
25/02/2022;12:00;0;0;0;0;0;0
25/02/2022;13:00;0;0;0;0;0;0
25/02/2022;14:00;0;0;0;0;0;0
25/02/2022;15:00;0;0;0;0;0;0
25/02/2022;16:00;0;0;0;0;0;0
25/02/2022;17:00;0;0;0;0;0;0
25/02/2022;18:00;0;0;0;0;0;0
25/02/2022;19:00;0;0;0;0;0;0
25/02/2022;20:00;0;0;0;0;0;0
25/02/2022;21:00;0;0;0;0;0;0
25/02/2022;22:00;0;0;0;0;0;0
25/02/2022;23:00;0;0;0;0;0;0
26/02/2022;00:00;0;0;0;0;0;0
26/02/2022;01:00;0;0;0;0;0;0
26/02/2022;02:00;0;0;0;0;0;0
26/02/2022;03:00;0;0;0;0;0;0
26/02/2022;04:00;0;0;0;0;0;0
26/02/2022;05:00;0;0;0;0;0;0
26/02/2022;06:00;0;0;0;0;0;0
26/02/2022;07:00;0;0;0;0;0;0
